DATE,TIME,DATE & TIME,IMPORT,EXPORT,NORMALISED GHI,GHI,AIR TEMP,CLOUD OPACITY,RELATIVE HUMIDITY,WIND DIRECTION (10m),WIND SPEED (10m)
6-May-22,16:30:00,6/5/2022 16:30,0.545,0,0.6544,589,28.3,4.7,82.7,138,2
6-May-22,17:00:00,6/5/2022 17:00,0.186,0.13,0.5589,503,28.4,2.1,81.9,134,1.8
6-May-22,17:30:00,6/5/2022 17:30,0.003,0.074,0.3789,341,28.5,15.7,81.8,125,1.6
6-May-22,18:00:00,6/5/2022 18:00,0.015,0.013,0.1467,132,28.5,54.4,82.3,112,1.4
6-May-22,18:30:00,6/5/2022 18:30,0.024,0.019,0.0578,52,28.2,67.9,83,97,1.3
6-May-22,19:00:00,6/5/2022 19:00,0.209,0,0.0233,21,27.7,62.1,84,87,1.5
6-May-22,19:30:00,6/5/2022 19:30,1.259,0,0.0022,2,27.3,56.3,85.1,88,1.6
6-May-22,20:00:00,6/5/2022 20:00,1.562,0,0,0,27.1,60.2,86.1,98,1.7
6-May-22,20:30:00,6/5/2022 20:30,1.356,0,0,0,26.8,66.4,87,103,1.7
6-May-22,21:00:00,6/5/2022 21:00,1.538,0,0,0,26.6,82.1,87.6,104,1.6
6-May-22,21:30:00,6/5/2022 21:30,1.297,0,0,0,26.5,78.6,87.8,104,1.6
6-May-22,22:00:00,6/5/2022 22:00,1.303,0,0,0,26.5,70.9,87.6,105,1.8
6-May-22,22:30:00,6/5/2022 22:30,0.375,0,0,0,26.5,77.4,87.1,103,2.2
6-May-22,23:00:00,6/5/2022 23:00,0.357,0,0,0,26.6,72.7,86.5,101,2.7
6-May-22,23:30:00,6/5/2022 23:30,0.746,0,0,0,26.6,93.9,86.5,105,2.9
7-May-22,0:00:00,7/5/2022 0:00,0.718,0,0,0,26.4,92.7,87.1,115,2.8
7-May-22,0:30:00,7/5/2022 0:30,0.476,0,0,0,26.3,71.6,88.3,148,3
7-May-22,1:00:00,7/5/2022 1:00,0.261,0,0,0,26,60.3,90.1,180,4.8
7-May-22,1:30:00,7/5/2022 1:30,0.279,0,0,0,25.5,57.1,91.6,191,6.2
7-May-22,2:00:00,7/5/2022 2:00,0.262,0,0,0,24.8,46.6,92.7,197,6.7
7-May-22,2:30:00,7/5/2022 2:30,0.269,0,0,0,24.3,44,92.8,202,5.9
7-May-22,3:00:00,7/5/2022 3:00,0.273,0,0,0,24.1,49,92,208,4.1
7-May-22,3:30:00,7/5/2022 3:30,0.218,0,0,0,23.9,58.1,91.6,217,3.1
7-May-22,4:00:00,7/5/2022 4:00,0.278,0,0,0,23.8,59.7,91.5,222,2.8
7-May-22,4:30:00,7/5/2022 4:30,0.219,0,0,0,23.8,70.4,91,224,2.1
7-May-22,5:00:00,7/5/2022 5:00,0.268,0,0,0,23.8,95.1,90.1,221,1
7-May-22,5:30:00,7/5/2022 5:30,0.23,0,0,0,23.8,95,89.9,135,0.5
7-May-22,6:00:00,7/5/2022 6:00,0.368,0,0,0,23.8,93.4,90.3,104,1.6
7-May-22,6:30:00,7/5/2022 6:30,0.314,0,0,0,23.7,90.8,90.9,97,2.3
7-May-22,7:00:00,7/5/2022 7:00,0.267,0,0,0,23.7,74.1,91.7,92,2.5
7-May-22,7:30:00,7/5/2022 7:30,0.272,0,0.009,9,23.9,78.9,92,89,2.5
7-May-22,8:00:00,7/5/2022 8:00,0.164,0,0.0633,63,24.4,46.2,91.6,88,2.1
7-May-22,8:30:00,7/5/2022 8:30,0.085,0.012,0.1376,137,24.9,39.9,90.6,89,1.9
7-May-22,9:00:00,7/5/2022 9:00,0,0.161,0.224,223,25.5,35.2,88.9,93,1.8
7-May-22,9:30:00,7/5/2022 9:30,0,0.382,0.2722,271,26.1,40.8,87.2,104,1.8
7-May-22,10:00:00,7/5/2022 10:00,0,0.38,0.3426,341,26.7,40.3,85.4,119,1.8
7-May-22,10:30:00,7/5/2022 10:30,0,0.577,0.4772,475,27.3,28.9,82.7,136,2.1
7-May-22,11:00:00,7/5/2022 11:00,0,0.656,0.4541,452,28,40.1,79.1,152,2.5
7-May-22,11:30:00,7/5/2022 11:30,0,0.497,0.3596,358,28.6,56.8,76.1,160,3
7-May-22,12:00:00,7/5/2022 12:00,0.158,0.276,0.3918,390,29,56.1,73.8,164,3.5
7-May-22,12:30:00,7/5/2022 12:30,0.099,0.411,0.5053,503,29.3,45.8,72.4,168,3.7
7-May-22,13:00:00,7/5/2022 13:00,0.144,0.03,0.6419,639,29.5,32.8,71.8,172,3.7
7-May-22,13:30:00,7/5/2022 13:30,0.045,0.033,0.656,653,29.6,31.6,71.1,173,3.6
7-May-22,14:00:00,7/5/2022 14:00,0.184,0,0.6108,608,29.8,35.3,70.2,171,3.4
7-May-22,14:30:00,7/5/2022 14:30,0.494,0,0.5575,555,29.9,38.9,70.1,169,3.4
7-May-22,15:00:00,7/5/2022 15:00,0.346,0,0.4772,475,29.8,44.8,70.7,166,3.6
7-May-22,15:30:00,7/5/2022 15:30,0.439,0,0.3767,375,29.6,52.8,71.9,163,3.6
7-May-22,16:00:00,7/5/2022 16:00,0.471,0.04,0.3596,358,29.3,49.6,73.8,158,3.4
7-May-22,16:30:00,7/5/2022 16:30,0,0.351,0.3516,350,28.9,43.3,76.6,153,3.2
7-May-22,17:00:00,7/5/2022 17:00,0.009,0.255,0.3084,307,28.4,40.1,80.5,149,3
7-May-22,17:30:00,7/5/2022 17:30,0.182,0.016,0.225,224,28.1,44.3,83.1,143,2.8
7-May-22,18:00:00,7/5/2022 18:00,0.673,0.03,0.1246,124,27.9,56.1,84.3,138,2.7
7-May-22,18:30:00,7/5/2022 18:30,0.597,0,0.0603,60,27.5,64,85.3,134,2.7
7-May-22,19:00:00,7/5/2022 19:00,0.211,0,0.0251,25,27.1,62.3,86,133,3
7-May-22,19:30:00,7/5/2022 19:30,0.593,0,0.001,1,26.9,93.3,86.3,128,3
7-May-22,20:00:00,7/5/2022 20:00,0.728,0,0,0,26.9,77.1,86.4,118,2.8
7-May-22,20:30:00,7/5/2022 20:30,1.403,0,0,0,26.9,68,86.7,111,2.8
7-May-22,21:00:00,7/5/2022 21:00,1.513,0,0,0,26.7,68.5,87.2,106,2.7
7-May-22,21:30:00,7/5/2022 21:30,1.346,0,0,0,26.6,61.2,87.4,103,2.8
7-May-22,22:00:00,7/5/2022 22:00,0.447,0,0,0,26.6,44,87.4,101,3
7-May-22,22:30:00,7/5/2022 22:30,0.404,0,0,0,26.5,41.7,87.7,103,3.1
7-May-22,23:00:00,7/5/2022 23:00,0.431,0,0,0,26.3,55.8,88.5,109,3
7-May-22,23:30:00,7/5/2022 23:30,0.634,0,0,0,26.2,78.4,89.2,113,2.9
8-May-22,0:00:00,8/5/2022 0:00,0.729,0,0,0,26.1,88.2,89.7,114,2.9
8-May-22,0:30:00,8/5/2022 0:30,0.648,0,0,0,26,85.3,89.6,122,2.8
8-May-22,1:00:00,8/5/2022 1:00,0.305,0,0,0,26,81.2,89.1,135,2.8
8-May-22,1:30:00,8/5/2022 1:30,,,0,0,25.9,82.9,89,141,2.7
8-May-22,2:00:00,8/5/2022 2:00,,,0,0,25.8,86.3,89.3,137,2.4
8-May-22,2:30:00,8/5/2022 2:30,0.262,0,0,0,25.8,91.9,89.3,134,2
8-May-22,3:00:00,8/5/2022 3:00,0.24,0,0,0,25.7,84.9,89,131,1.6
8-May-22,3:30:00,8/5/2022 3:30,0.271,0,0,0,25.7,73.1,88.9,127,1.4
8-May-22,4:00:00,8/5/2022 4:00,0.325,0,0,0,25.7,61.8,88.9,124,1.3
8-May-22,4:30:00,8/5/2022 4:30,,,0,0,25.6,66.5,89.1,116,1.4
8-May-22,5:00:00,8/5/2022 5:00,,,0,0,25.5,61.8,89.4,105,1.5
8-May-22,5:30:00,8/5/2022 5:30,0.267,0,0,0,25.4,68.3,89.3,100,1.7
8-May-22,6:00:00,8/5/2022 6:00,0.432,0,0,0,25.4,64.4,89.1,101,2
8-May-22,6:30:00,8/5/2022 6:30,0.247,0,0,0,25.5,59.2,88.9,103,2.2
8-May-22,7:00:00,8/5/2022 7:00,0.254,0,0,0,25.5,66,88.9,108,2.4
8-May-22,7:30:00,8/5/2022 7:30,0.211,0,0.0105,11,25.6,61.1,88.9,117,2.4
8-May-22,8:00:00,8/5/2022 8:00,0.054,0.003,0.0823,86,25.8,26.6,88.9,131,2.5
8-May-22,8:30:00,8/5/2022 8:30,0.032,0.008,0.1484,155,26.1,31.4,88.4,143,2.7
8-May-22,9:00:00,8/5/2022 9:00,0.002,0.162,0.2613,273,26.5,20.9,87.4,152,2.9
8-May-22,9:30:00,8/5/2022 9:30,0,0.381,0.3398,355,26.8,22,86.5,162,3.2
8-May-22,10:00:00,8/5/2022 10:00,0.194,0.017,0.2469,258,27.1,54.4,85.6,170,3.7
8-May-22,10:30:00,8/5/2022 10:30,0,0.691,0.4566,477,27.5,28.9,84.7,170,4.1
8-May-22,11:00:00,8/5/2022 11:00,0.057,0.562,0.603,630,27.8,16.3,84,166,4.3
8-May-22,11:30:00,8/5/2022 11:30,0.14,0.276,0.6174,645,28,21.7,83.3,163,4.4
8-May-22,12:00:00,8/5/2022 12:00,0.066,0.38,0.6585,688,28.1,22.1,82.6,162,4.4
8-May-22,12:30:00,8/5/2022 12:30,0,0.849,0.7045,736,28.3,20.4,80.6,162,4.4
8-May-22,13:00:00,8/5/2022 13:00,0,0.785,0.6863,717,28.8,24.2,77.7,162,4.4
8-May-22,13:30:00,8/5/2022 13:30,0.058,0.174,0.849,887,29,6.7,76,161,4.4
8-May-22,14:00:00,8/5/2022 14:00,0.113,0.319,0.8346,872,29,7,75.4,159,4.3
8-May-22,14:30:00,8/5/2022 14:30,0.042,0.401,0.7322,765,29,15.5,74.8,156,4.3
8-May-22,15:00:00,8/5/2022 15:00,0.281,0.001,0.6298,658,29.2,23.1,74.1,153,4.5
8-May-22,15:30:00,8/5/2022 15:30,0.145,0.062,0.6174,645,29.3,18.1,74.1,150,4.6
8-May-22,16:00:00,8/5/2022 16:00,0.494,0.001,0.3867,404,29.2,43.3,74.7,148,4.5
8-May-22,16:30:00,8/5/2022 16:30,0.83,0,0.2603,272,29.2,55.6,75.3,146,4.4
8-May-22,17:00:00,8/5/2022 17:00,0.726,0,0.2048,214,29.1,58.2,75.9,143,4.1
8-May-22,17:30:00,8/5/2022 17:30,0.133,0.055,0.1675,175,29,55.3,76.9,140,3.9
8-May-22,18:00:00,8/5/2022 18:00,0.152,0.01,0.112,117,28.7,58.2,78.5,137,3.9
8-May-22,18:30:00,8/5/2022 18:30,0.643,0,0.0565,59,28.3,63.6,80.2,132,3.7
8-May-22,19:00:00,8/5/2022 19:00,0.391,0,0.0182,19,27.8,71.6,82,125,3.5
8-May-22,19:30:00,8/5/2022 19:30,0.186,0,0,0,27.5,94.3,82.8,119,3.3
8-May-22,20:00:00,8/5/2022 20:00,0.198,0,0,0,27.3,96.2,82.9,114,3.1
8-May-22,20:30:00,8/5/2022 20:30,0.189,0,0,0,27.2,94.8,83.4,109,3
8-May-22,21:00:00,8/5/2022 21:00,0.178,0,0,0,27,96.5,84.5,104,3.2
8-May-22,21:30:00,8/5/2022 21:30,0.193,0,0,0,26.9,78.3,85.4,100,3.3
8-May-22,22:00:00,8/5/2022 22:00,0.176,0,0,0,26.8,64.1,86.2,98,3.4
8-May-22,22:30:00,8/5/2022 22:30,0.317,0,0,0,26.7,66.4,86.9,96,3.5
8-May-22,23:00:00,8/5/2022 23:00,0.694,0,0,0,26.5,71.6,87.5,95,3.5
8-May-22,23:30:00,8/5/2022 23:30,0.591,0,0,0,26.4,83.2,88.1,94,3.5
9-May-22,0:00:00,9/5/2022 0:00,0.408,0,0,0,26.2,83.8,88.8,92,3.5
9-May-22,0:30:00,9/5/2022 0:30,0.543,0,0,0,26.1,85.4,89.1,90,3.4
9-May-22,1:00:00,9/5/2022 1:00,0.269,0,0,0,26.1,86.5,89.2,86,3.2
9-May-22,1:30:00,9/5/2022 1:30,0.302,0,0,0,26.1,87.3,89,84,3.1
9-May-22,2:00:00,9/5/2022 2:00,0.264,0,0,0,26.1,91.7,88.5,84,3
9-May-22,2:30:00,9/5/2022 2:30,0.265,0,0,0,26,90.9,88.3,85,2.8
9-May-22,3:00:00,9/5/2022 3:00,0.221,0,0,0,26,85.1,88.3,86,2.6
9-May-22,3:30:00,9/5/2022 3:30,0.278,0,0,0,25.9,80.9,88.5,90,2.5
9-May-22,4:00:00,9/5/2022 4:00,0.61,0,0,0,25.8,89,89.1,94,2.6
9-May-22,4:30:00,9/5/2022 4:30,0.346,0,0,0,25.6,90,89.5,96,2.7
9-May-22,5:00:00,9/5/2022 5:00,0.265,0,0,0,25.5,87.9,89.9,95,2.8
9-May-22,5:30:00,9/5/2022 5:30,0.387,0,0,0,25.4,87.6,90.2,94,2.9
9-May-22,6:00:00,9/5/2022 6:00,0.498,0,0,0,25.4,83.9,90.3,91,3
9-May-22,6:30:00,9/5/2022 6:30,0.258,0,0,0,25.3,69.7,90.2,90,3
9-May-22,7:00:00,9/5/2022 7:00,0.25,0,0,0,25.3,59.3,89.8,91,2.8
9-May-22,7:30:00,9/5/2022 7:30,0.239,0,0.0154,12,25.5,52.4,89.1,92,2.7
9-May-22,8:00:00,9/5/2022 8:00,0.26,0,0.0782,61,26,39.8,87.9,93,2.6
9-May-22,8:30:00,9/5/2022 8:30,0.152,0,0.1295,101,26.6,52.5,85.6,96,2.7
9-May-22,9:00:00,9/5/2022 9:00,0.009,0.076,0.2461,192,27.3,42.1,82.4,101,2.8
9-May-22,9:30:00,9/5/2022 9:30,0,0.203,0.3089,241,27.9,46.1,79.4,106,3
9-May-22,10:00:00,9/5/2022 10:00,0.003,0.247,0.3909,305,28.5,44.6,76.6,112,3.2
9-May-22,10:30:00,9/5/2022 10:30,0.001,0.128,0.4935,385,29.1,41.6,74.1,117,3.4
9-May-22,11:00:00,9/5/2022 11:00,0,0.724,0.7575,591,29.5,20.3,71.8,121,3.6
9-May-22,11:30:00,9/5/2022 11:30,0,0.839,0.8498,663,29.9,18.4,70.4,126,3.8
9-May-22,12:00:00,9/5/2022 12:00,0.067,0.601,0.7549,589,30.1,32.5,69.7,131,4
9-May-22,12:30:00,9/5/2022 12:30,0,0.791,0.8575,669,30.3,26.7,69,135,4.1
9-May-22,13:00:00,9/5/2022 13:00,0,0.609,0.8806,687,30.6,26.5,68.2,139,4.2
9-May-22,13:30:00,9/5/2022 13:30,0,0.72,0.9639,752,30.7,20,67.9,143,4.2
9-May-22,14:00:00,9/5/2022 14:00,0,0.668,0.8716,680,30.7,26.5,68,146,4.2
9-May-22,14:30:00,9/5/2022 14:30,0,0.878,0.9011,703,30.7,21.2,68.6,147,4.3
9-May-22,15:00:00,9/5/2022 15:00,0,0.969,0.969,756,30.5,10.4,69.7,146,4.4
9-May-22,15:30:00,9/5/2022 15:30,0.008,0.621,0.9318,727,30.4,6.6,70.5,143,4.4
9-May-22,16:00:00,9/5/2022 16:00,0.277,0.001,0.8357,652,30.3,6.9,70.9,139,4.3
9-May-22,16:30:00,9/5/2022 16:30,0.326,0.041,0.687,536,30.2,11.4,71.6,137,3.9
9-May-22,17:00:00,9/5/2022 17:00,0.004,0.046,0.4525,353,30,30,72.5,135,3.5
9-May-22,17:30:00,9/5/2022 17:30,0.008,0.048,0.2653,207,29.8,47.2,74,135,3.1
9-May-22,18:00:00,9/5/2022 18:00,0.025,0.008,0.191,149,29.4,44.1,76.3,135,2.8
9-May-22,18:30:00,9/5/2022 18:30,0.281,0,0.0756,59,28.8,66.1,78.8,131,2.7
9-May-22,19:00:00,9/5/2022 19:00,0.369,0,0.0103,8,28,81.2,81.6,124,2.9
9-May-22,19:30:00,9/5/2022 19:30,0.844,0,0.0013,1,27.4,74.1,83.6,117,3.1
9-May-22,20:00:00,9/5/2022 20:00,1.466,0,0,0,27.1,79.8,84.7,111,3.3
9-May-22,20:30:00,9/5/2022 20:30,1.439,0,0,0,26.9,84.4,85.8,106,3.4
9-May-22,21:00:00,9/5/2022 21:00,1.657,0,0,0,26.7,78.8,86.8,102,3.4
9-May-22,21:30:00,9/5/2022 21:30,1.371,0,0,0,26.5,84.8,87.6,96,3.4
9-May-22,22:00:00,9/5/2022 22:00,1.344,0,0,0,26.3,83.9,88.2,89,3.5
9-May-22,22:30:00,9/5/2022 22:30,1.305,0,0,0,26.1,87.2,88.7,84,3.5
9-May-22,23:00:00,9/5/2022 23:00,1.302,0,0,0,25.9,89.7,89.2,81,3.4
9-May-22,23:30:00,9/5/2022 23:30,0.845,0,0,0,25.7,86.3,89.6,79,3.2
10-May-22,0:00:00,10/5/2022 0:00,0.658,0,0,0,25.7,93.6,89.7,79,3.1
10-May-22,0:30:00,10/5/2022 0:30,0.467,0,0,0,25.6,94,90,76,3.1
10-May-22,1:00:00,10/5/2022 1:00,0.362,0,0,0,25.6,83.4,90.2,73,3.1
10-May-22,1:30:00,10/5/2022 1:30,0.364,0,0,0,25.6,77.9,90.1,70,2.9
10-May-22,2:00:00,10/5/2022 2:00,0.259,0,0,0,25.6,87.5,89.5,67,2.5
10-May-22,2:30:00,10/5/2022 2:30,0.279,0,0,0,25.6,88.9,89.2,68,2.3
10-May-22,3:00:00,10/5/2022 3:00,0.257,0,0,0,25.6,84.8,89,71,2.3
10-May-22,3:30:00,10/5/2022 3:30,0.284,0,0,0,25.5,81.1,89,74,2.4
10-May-22,4:00:00,10/5/2022 4:00,0.291,0,0,0,25.5,65.4,89.1,77,2.3
10-May-22,4:30:00,10/5/2022 4:30,0.277,0,0,0,25.4,82.6,89.2,80,2.3
10-May-22,5:00:00,10/5/2022 5:00,0.262,0,0,0,25.3,55.5,89.3,81,2.3
10-May-22,5:30:00,10/5/2022 5:30,0.32,0,0,0,25.2,29.6,89.5,81,2.2
10-May-22,6:00:00,10/5/2022 6:00,0.298,0,0,0,25.2,35.1,89.7,77,2.2
10-May-22,6:30:00,10/5/2022 6:30,0.256,0,0,0,25.1,52.6,89.8,75,2.2
10-May-22,7:00:00,10/5/2022 7:00,0.219,0,0,0,25.1,51.9,89.8,73,2.4
10-May-22,7:30:00,10/5/2022 7:30,0.26,0,0.0175,13,25.2,50.5,89.8,72,2.5
10-May-22,8:00:00,10/5/2022 8:00,0.184,0.009,0.1334,99,25.4,8.1,89.9,71,2.5
10-May-22,8:30:00,10/5/2022 8:30,0,0.173,0.2896,215,25.9,0,88.7,69,2.5
10-May-22,9:00:00,10/5/2022 9:00,0,0.385,0.4459,331,26.5,0,86.4,67,2.5
10-May-22,9:30:00,10/5/2022 9:30,0,0.612,0.5995,445,27.3,0,83.2,70,2.5
10-May-22,10:00:00,10/5/2022 10:00,0,0.8,0.745,553,28.2,0,79.3,79,2.4
10-May-22,10:30:00,10/5/2022 10:30,0,0.95,0.8783,652,28.9,0,76.3,95,2.4
10-May-22,11:00:00,10/5/2022 11:00,0,1.153,0.9942,738,29.4,0,74.1,118,2.5
10-May-22,11:30:00,10/5/2022 11:30,0,1.135,1.0912,810,29.9,0,72.3,131,2.8
10-May-22,12:00:00,10/5/2022 12:00,0.036,1.13,1.168,867,30.2,0,71,137,3.1
10-May-22,12:30:00,10/5/2022 12:30,0,1.234,1.2205,906,30.4,0.1,70.7,143,3.3
10-May-22,13:00:00,10/5/2022 13:00,0,0.912,1.1747,872,30.4,6.2,71.3,151,3.4
10-May-22,13:30:00,10/5/2022 13:30,0.103,0.661,1.1451,850,30.6,8.9,71,155,3.5
10-May-22,14:00:00,10/5/2022 14:00,0.408,0.198,1.234,916,30.8,0.3,69.8,158,3.3
10-May-22,14:30:00,10/5/2022 14:30,0.522,0.103,1.04,772,31,13.1,68.8,161,3.3
10-May-22,15:00:00,10/5/2022 15:00,0.63,0.116,1.005,746,31.1,10.9,67.9,166,3.3
10-May-22,15:30:00,10/5/2022 15:30,0.13,0.102,0.9942,738,31.1,4.5,67.9,166,3.4
10-May-22,16:00:00,10/5/2022 16:00,0.084,0.31,0.9174,681,30.9,1.5,68.6,163,3.5
10-May-22,16:30:00,10/5/2022 16:30,0,0.485,0.8056,598,30.8,0,69.2,162,3.6
10-May-22,17:00:00,10/5/2022 17:00,0,0.177,0.6642,493,30.7,0,69.8,161,3.7
10-May-22,17:30:00,10/5/2022 17:30,0,0.147,0.5106,379,30.4,0.3,71.5,158,3.7
10-May-22,18:00:00,10/5/2022 18:00,0.032,0.01,0.3004,223,30,16.6,74.3,155,3.6
10-May-22,18:30:00,10/5/2022 18:30,0.044,0.003,0.1091,81,29.4,49.1,77.1,149,3.3
10-May-22,19:00:00,10/5/2022 19:00,0.213,0,0.0162,12,28.7,72.6,79.8,137,2.8
10-May-22,19:30:00,10/5/2022 19:30,0.774,0,0.0013,1,28.3,55.6,81.5,124,2.6
10-May-22,20:00:00,10/5/2022 20:00,1.865,0,0,0,28.1,75.2,82,111,2.6
10-May-22,20:30:00,10/5/2022 20:30,2.144,0,0,0,27.9,93.7,82.8,105,2.7
10-May-22,21:00:00,10/5/2022 21:00,1.777,0,0,0,27.8,95.6,83.8,105,3
10-May-22,21:30:00,10/5/2022 21:30,1.132,0,0,0,27.6,71.2,84.7,103,3.2
10-May-22,22:00:00,10/5/2022 22:00,1.251,0,0,0,27.5,73.2,85.7,101,3.4
10-May-22,22:30:00,10/5/2022 22:30,1.4,0,0,0,27.4,72.1,86.5,98,3.4
10-May-22,23:00:00,10/5/2022 23:00,1.611,0,0,0,27.3,67.2,87,96,3.4
10-May-22,23:30:00,10/5/2022 23:30,1.44,0,0,0,27.1,49,87.7,92,3.3
11-May-22,0:00:00,11/5/2022 0:00,0.498,0,0,0,26.9,52.6,88.6,88,3.3
11-May-22,0:30:00,11/5/2022 0:30,0.304,0,0,0,26.8,62.1,89.3,87,3.2
11-May-22,1:00:00,11/5/2022 1:00,0.302,0,0,0,26.6,49.6,89.7,89,2.9
11-May-22,1:30:00,11/5/2022 1:30,0.27,0,0,0,26.4,38.7,90,98,2.5
11-May-22,2:00:00,11/5/2022 2:00,0.285,0,0,0,26.2,53.3,90,117,2.2
11-May-22,2:30:00,11/5/2022 2:30,0.263,0,0,0,26.1,42.9,89.6,132,2.1
11-May-22,3:00:00,11/5/2022 3:00,0.276,0,0,0,26.1,56.7,89,141,1.9
11-May-22,3:30:00,11/5/2022 3:30,0.306,0,0,0,26.2,63.4,88.1,144,1.9
11-May-22,4:00:00,11/5/2022 4:00,0.663,0,0,0,26.4,54.3,87,143,2.1
11-May-22,4:30:00,11/5/2022 4:30,0.551,0,0,0,26.5,43.4,86.5,144,2.2
11-May-22,5:00:00,11/5/2022 5:00,0.253,0,0,0,26.5,44.5,86.6,149,2.2
11-May-22,5:30:00,11/5/2022 5:30,0.642,0,0,0,26.4,48.2,86.8,154,2.1
11-May-22,6:00:00,11/5/2022 6:00,0.436,0,0,0,26.4,46,87.2,159,2
11-May-22,6:30:00,11/5/2022 6:30,0.259,0,0,0,26.2,45.9,88.1,157,1.8
11-May-22,7:00:00,11/5/2022 7:00,0.27,0,0,0,25.9,74.4,89.4,145,1.4
11-May-22,7:30:00,11/5/2022 7:30,0.246,0,0.0122,11,25.9,69,89.7,124,1.1
11-May-22,8:00:00,11/5/2022 8:00,0.246,0,0.1012,91,26.2,12.3,88.8,87,0.9
11-May-22,8:30:00,11/5/2022 8:30,0.058,0.018,0.2012,181,26.6,12.2,87.5,73,0.9
11-May-22,9:00:00,11/5/2022 9:00,0.004,0.046,0.1979,178,27.2,43.8,85.9,88,0.9
11-May-22,9:30:00,11/5/2022 9:30,0.002,0.117,0.1879,169,27.6,61.4,84.7,124,1
11-May-22,10:00:00,11/5/2022 10:00,0,0.262,0.2791,251,28,54.3,83.7,153,1.6
11-May-22,10:30:00,11/5/2022 10:30,0.001,0.3,0.4258,383,28.3,40.7,83.3,161,2.5
11-May-22,11:00:00,11/5/2022 11:00,0.001,0.381,0.4736,426,28.4,41.7,83.4,164,3.3
11-May-22,11:30:00,11/5/2022 11:30,0,0.47,0.5337,480,28.5,40.4,83.5,165,3.8
11-May-22,12:00:00,11/5/2022 12:00,0.059,0.675,0.7338,660,28.4,23.4,83.7,166,3.9
11-May-22,12:30:00,11/5/2022 12:30,0,0.733,0.7216,649,28.4,27.9,83.6,165,3.9
11-May-22,13:00:00,11/5/2022 13:00,0,0.535,0.6004,540,28.5,41.5,83.1,162,3.8
11-May-22,13:30:00,11/5/2022 13:30,0,0.59,0.6226,560,28.7,39.6,81.4,162,3.6
11-May-22,14:00:00,11/5/2022 14:00,0,0.488,0.6916,622,29,31.8,78.8,165,3.1
11-May-22,14:30:00,11/5/2022 14:30,0,0.648,0.7594,683,29.2,22.5,76.9,166,2.7
11-May-22,15:00:00,11/5/2022 15:00,0,0.845,0.845,760,29.2,8.8,75.9,164,2.6
11-May-22,15:30:00,11/5/2022 15:30,0.027,0.54,0.7838,705,29.3,8.3,74.8,162,2.3
11-May-22,16:00:00,11/5/2022 16:00,0.156,0.026,0.6271,564,29.4,18.4,73.6,163,1.9
11-May-22,16:30:00,11/5/2022 16:30,0.169,0.297,0.4759,428,29.4,28.2,73.1,171,1.5
11-May-22,17:00:00,11/5/2022 17:00,0,0.39,0.4592,413,29.3,16.3,73.1,192,1.3
11-May-22,17:30:00,11/5/2022 17:30,0.001,0.168,0.3803,342,29.1,10.7,74,201,1.2
11-May-22,18:00:00,11/5/2022 18:00,0.01,0.023,0.1679,151,28.9,44.7,75.9,196,1.1
11-May-22,18:30:00,11/5/2022 18:30,0.036,0.003,0.0612,55,28.5,65,77.9,196,0.9
11-May-22,19:00:00,11/5/2022 19:00,0.163,0,0.0145,13,27.9,75.2,79.9,204,0.8
11-May-22,19:30:00,11/5/2022 19:30,0.394,0,0.0022,2,27.4,24.2,80.5,230,0.7
11-May-22,20:00:00,11/5/2022 20:00,1.095,0,0,0,27.1,43.3,79.6,261,0.9
11-May-22,20:30:00,11/5/2022 20:30,1.415,0,0,0,27,46.4,78.9,281,1.1
11-May-22,21:00:00,11/5/2022 21:00,1.351,0,0,0,26.9,65.2,78.3,298,1.3
11-May-22,21:30:00,11/5/2022 21:30,1.499,0,0,0,26.9,56.1,78.3,307,1.5
11-May-22,22:00:00,11/5/2022 22:00,1.356,0,0,0,26.7,61.1,78.7,309,1.7
11-May-22,22:30:00,11/5/2022 22:30,1.355,0,0,0,26.6,42,79.3,309,1.9
11-May-22,23:00:00,11/5/2022 23:00,1.326,0,0,0,26.4,32.2,80,307,2.1
11-May-22,23:30:00,11/5/2022 23:30,1.173,0,0,0,26.4,24.8,80.5,304,2.3
12-May-22,0:00:00,12/5/2022 0:00,0.751,0,0,0,26.3,24.6,80.7,300,2.5
12-May-22,0:30:00,12/5/2022 0:30,0.562,0,0,0,26.3,24.7,81.2,299,2.5
12-May-22,1:00:00,12/5/2022 1:00,0.297,0,0,0,26.3,60.8,81.8,301,2.5
12-May-22,1:30:00,12/5/2022 1:30,0.271,0,0,0,26.2,50.8,82.6,300,2.6
12-May-22,2:00:00,12/5/2022 2:00,0.409,0,0,0,26,29,83.7,298,2.7
12-May-22,2:30:00,12/5/2022 2:30,0.484,0,0,0,25.9,30.7,84.4,296,2.7
12-May-22,3:00:00,12/5/2022 3:00,0.322,0,0,0,25.9,42.5,84.9,296,2.6
12-May-22,3:30:00,12/5/2022 3:30,0.29,0,0,0,25.8,59.1,85.3,298,2.6
12-May-22,4:00:00,12/5/2022 4:00,0.561,0,0,0,25.7,64.1,85.7,304,2.6
12-May-22,4:30:00,12/5/2022 4:30,0.393,0,0,0,25.6,67.9,86.4,310,2.6
12-May-22,5:00:00,12/5/2022 5:00,0.267,0,0,0,25.5,57.6,87.4,316,2.7
12-May-22,5:30:00,12/5/2022 5:30,0.237,0,0,0,25.4,54,88,316,2.6
